a : 238.0000, 0 -> 1
b : 360.0000, 0 -> 2
c : -529.0000, 0 -> 1
d : 739.0000, 0 -> 3
a : -240.0000, 1 -> 0
b : -1.0000, 1 -> 0
c : -778.0000, 1 -> 3
d : 82.0000, 1 -> 3
a : 130.0000, 2 -> 1
b : -732.0000, 2 -> 1
c : 577.0000, 2 -> 2
d : 778.0000, 2 -> 2
a : -263.0000, 3 -> 3
b : -257.0000, 3 -> 1
c : 774.0000, 3 -> 3
d : 195.0000, 3 -> 3
c : 433.0000, 0 -> 2
d : -165.0000, 0 -> 2
d : 352.0000, 1 -> 1
d : 885.0000, 1 -> 0
b : -505.0000, 2 -> 0
a : 631.0000, 2 -> 3
b : -58.0000, 3 -> 2
d : 624.0000, 3 -> 0
