a : 502.0000, 0 -> 2
b : -113.0000, 0 -> 3
c : -935.0000, 0 -> 1
d : -291.0000, 0 -> 1
a : 312.0000, 1 -> 2
b : -636.0000, 1 -> 4
c : 737.0000, 1 -> 4
d : -648.0000, 1 -> 2
a : 441.0000, 2 -> 6
b : -301.0000, 2 -> 5
c : -736.0000, 2 -> 2
d : -507.0000, 2 -> 0
a : 304.0000, 3 -> 2
b : -363.0000, 3 -> 0
c : 599.0000, 3 -> 1
d : 407.0000, 3 -> 1
a : -374.0000, 4 -> 0
b : -217.0000, 4 -> 2
c : 538.0000, 4 -> 4
d : 146.0000, 4 -> 5
a : 326.0000, 5 -> 6
b : 123.0000, 5 -> 4
c : -17.0000, 5 -> 2
d : 211.0000, 5 -> 4
a : -220.0000, 6 -> 3
b : -492.0000, 6 -> 5
c : 666.0000, 6 -> 3
d : -101.0000, 6 -> 0
c : 393.0000, 0 -> 0
a : -47.0000, 0 -> 1
d : -258.0000, 1 -> 1
d : 93.0000, 1 -> 4
b : 305.0000, 2 -> 6
b : 265.0000, 2 -> 1
c : -117.0000, 3 -> 0
d : 161.0000, 3 -> 4
c : -6.0000, 4 -> 1
b : -702.0000, 4 -> 4
a : -784.0000, 5 -> 5
c : -190.0000, 5 -> 5
d : 433.0000, 6 -> 4
a : 183.0000, 6 -> 6
