a : -427.0000, 0 -> 0
b : 669.0000, 0 -> 0
c : -98.0000, 0 -> 2
d : 192.0000, 0 -> 5
a : 911.0000, 1 -> 1
b : 680.0000, 1 -> 4
c : -42.0000, 1 -> 2
d : -440.0000, 1 -> 4
a : 247.0000, 2 -> 2
b : 664.0000, 2 -> 4
c : -650.0000, 2 -> 3
d : -210.0000, 2 -> 3
a : -487.0000, 3 -> 0
b : -905.0000, 3 -> 0
c : 31.0000, 3 -> 4
d : -949.0000, 3 -> 3
a : -451.0000, 4 -> 5
b : -954.0000, 4 -> 1
c : -341.0000, 4 -> 0
d : 169.0000, 4 -> 0
a : 231.0000, 5 -> 3
b : -178.0000, 5 -> 1
c : 203.0000, 5 -> 1
d : -109.0000, 5 -> 2
b : -930.0000, 0 -> 5
c : -712.0000, 0 -> 0
d : 598.0000, 1 -> 2
c : 673.0000, 1 -> 3
d : -549.0000, 2 -> 4
c : 260.0000, 2 -> 2
c : -16.0000, 3 -> 1
a : -999.0000, 3 -> 5
d : 852.0000, 4 -> 4
c : 549.0000, 4 -> 4
c : -446.0000, 5 -> 4
a : -395.0000, 5 -> 0
