a : -66.0000, 0 -> 2
b : -495.0000, 0 -> 3
a : -26.0000, 1 -> 1
b : -480.0000, 1 -> 2
a : -212.0000, 2 -> 7
b : 502.0000, 2 -> 2
a : -578.0000, 3 -> 1
b : -564.0000, 3 -> 6
a : -488.0000, 4 -> 4
b : 925.0000, 4 -> 4
a : 463.0000, 5 -> 0
b : 727.0000, 5 -> 0
a : 717.0000, 6 -> 5
b : 441.0000, 6 -> 6
a : -39.0000, 7 -> 0
b : -481.0000, 7 -> 6
b : -884.0000, 0 -> 6
b : 933.0000, 1 -> 0
a : 573.0000, 2 -> 0
b : 779.0000, 3 -> 3
a : 52.0000, 4 -> 7
b : 337.0000, 5 -> 4
b : -498.0000, 6 -> 0
a : -376.0000, 7 -> 7
