a : -673.0000, 0 -> 0
b : -960.0000, 0 -> 0
c : 708.0000, 0 -> 0
d : -288.0000, 0 -> 2
a : 279.0000, 1 -> 5
b : 932.0000, 1 -> 2
c : -755.0000, 1 -> 4
d : 59.0000, 1 -> 0
a : -835.0000, 2 -> 2
b : -351.0000, 2 -> 5
c : -256.0000, 2 -> 0
d : -392.0000, 2 -> 1
a : -939.0000, 3 -> 4
b : 362.0000, 3 -> 2
c : -558.0000, 3 -> 5
d : 518.0000, 3 -> 0
a : -679.0000, 4 -> 0
b : 774.0000, 4 -> 3
c : 343.0000, 4 -> 2
d : 783.0000, 4 -> 0
a : 965.0000, 5 -> 0
b : -565.0000, 5 -> 0
c : 104.0000, 5 -> 1
d : -107.0000, 5 -> 2
a : 152.0000, 0 -> 2
a : -928.0000, 0 -> 1
d : -506.0000, 1 -> 1
d : 711.0000, 1 -> 5
a : 924.0000, 2 -> 5
c : 563.0000, 2 -> 4
b : 990.0000, 3 -> 3
c : -594.0000, 3 -> 1
d : -535.0000, 4 -> 4
d : 396.0000, 4 -> 2
a : -816.0000, 5 -> 3
a : 421.0000, 5 -> 4
