a : 645.0000, 0 -> 4
b : -873.0000, 0 -> 1
c : -326.0000, 0 -> 2
a : 656.0000, 1 -> 0
b : -488.0000, 1 -> 3
c : 114.0000, 1 -> 4
a : 608.0000, 2 -> 1
b : 496.0000, 2 -> 4
c : -730.0000, 2 -> 2
a : -244.0000, 3 -> 3
b : 669.0000, 3 -> 5
c : 823.0000, 3 -> 1
a : -355.0000, 4 -> 1
b : -149.0000, 4 -> 1
c : 21.0000, 4 -> 1
a : 746.0000, 5 -> 2
b : 555.0000, 5 -> 3
c : 536.0000, 5 -> 1
a : 614.0000, 0 -> 2
a : -694.0000, 1 -> 3
a : -345.0000, 2 -> 4
c : -523.0000, 3 -> 0
b : 598.0000, 4 -> 4
a : 300.0000, 5 -> 4
