a : 621.0000, 0 -> 2
b : -407.0000, 0 -> 3
a : 210.0000, 1 -> 0
b : 730.0000, 1 -> 7
a : -149.0000, 2 -> 4
b : 835.0000, 2 -> 6
a : 626.0000, 3 -> 1
b : 647.0000, 3 -> 3
a : -104.0000, 4 -> 3
b : -309.0000, 4 -> 4
a : -626.0000, 5 -> 3
b : 546.0000, 5 -> 4
a : 365.0000, 6 -> 5
b : -361.0000, 6 -> 4
a : -892.0000, 7 -> 3
b : -221.0000, 7 -> 6
b : 263.0000, 0 -> 7
a : 556.0000, 1 -> 2
b : 950.0000, 2 -> 0
a : -561.0000, 3 -> 4
a : -301.0000, 4 -> 0
a : 383.0000, 5 -> 5
b : 970.0000, 6 -> 2
b : -304.0000, 7 -> 1
