a : 401.0000, 0 -> 2
b : 859.0000, 0 -> 1
c : -382.0000, 0 -> 3
d : -636.0000, 0 -> 4
a : 889.0000, 1 -> 4
b : -255.0000, 1 -> 1
c : 620.0000, 1 -> 0
d : -370.0000, 1 -> 3
a : -657.0000, 2 -> 3
b : -459.0000, 2 -> 2
c : -177.0000, 2 -> 3
d : 883.0000, 2 -> 1
a : -116.0000, 3 -> 4
b : 700.0000, 3 -> 1
c : 603.0000, 3 -> 1
d : 539.0000, 3 -> 2
a : 261.0000, 4 -> 0
b : -939.0000, 4 -> 1
c : 840.0000, 4 -> 3
d : 82.0000, 4 -> 2
d : 72.0000, 0 -> 2
d : 335.0000, 0 -> 1
d : -401.0000, 1 -> 2
a : -12.0000, 1 -> 2
a : 516.0000, 2 -> 2
a : -834.0000, 2 -> 0
d : 531.0000, 3 -> 4
a : 757.0000, 3 -> 0
d : -150.0000, 4 -> 1
b : 640.0000, 4 -> 3
