a : 558.0000, 0 -> 0
b : -284.0000, 0 -> 2
c : 148.0000, 0 -> 2
d : 37.0000, 0 -> 2
a : 759.0000, 1 -> 3
b : -631.0000, 1 -> 0
c : -828.0000, 1 -> 3
d : -168.0000, 1 -> 1
a : -842.0000, 2 -> 1
b : 985.0000, 2 -> 1
c : 584.0000, 2 -> 0
d : 715.0000, 2 -> 3
a : 617.0000, 3 -> 1
b : 575.0000, 3 -> 3
c : -825.0000, 3 -> 0
d : 433.0000, 3 -> 2
c : 312.0000, 0 -> 1
d : -540.0000, 0 -> 0
c : -612.0000, 1 -> 1
c : -860.0000, 1 -> 2
d : -179.0000, 2 -> 0
b : -725.0000, 2 -> 0
c : -187.0000, 3 -> 1
d : 747.0000, 3 -> 3
