a : -494.0000, 0 -> 4
b : 833.0000, 0 -> 4
c : -962.0000, 0 -> 0
a : -342.0000, 1 -> 1
b : -292.0000, 1 -> 4
c : -717.0000, 1 -> 3
a : -707.0000, 2 -> 0
b : -256.0000, 2 -> 3
c : 758.0000, 2 -> 3
a : -249.0000, 3 -> 6
b : 18.0000, 3 -> 6
c : -430.0000, 3 -> 0
a : 823.0000, 4 -> 4
b : -720.0000, 4 -> 0
c : 37.0000, 4 -> 4
a : -873.0000, 5 -> 7
b : -245.0000, 5 -> 4
c : -583.0000, 5 -> 5
a : 141.0000, 6 -> 7
b : -231.0000, 6 -> 0
c : 0.0000, 6 -> 5
a : 239.0000, 7 -> 0
b : 146.0000, 7 -> 2
c : 173.0000, 7 -> 5
b : -652.0000, 0 -> 6
b : -633.0000, 1 -> 5
c : -81.0000, 2 -> 4
a : -404.0000, 3 -> 5
a : -608.0000, 4 -> 6
c : -464.0000, 5 -> 4
b : -157.0000, 6 -> 7
c : 121.0000, 7 -> 6
a : -485.0000, 0 -> 1
