a : -749.0000, 0 -> 0
b : -466.0000, 0 -> 1
c : -43.0000, 0 -> 3
d : 56.0000, 0 -> 3
a : 362.0000, 1 -> 2
b : -603.0000, 1 -> 0
c : -32.0000, 1 -> 3
d : -39.0000, 1 -> 0
a : 773.0000, 2 -> 0
b : -898.0000, 2 -> 2
c : -778.0000, 2 -> 0
d : -594.0000, 2 -> 0
a : -431.0000, 3 -> 0
b : 442.0000, 3 -> 3
c : 990.0000, 3 -> 3
d : 22.0000, 3 -> 3
b : 524.0000, 0 -> 2
d : 254.0000, 0 -> 0
b : 332.0000, 1 -> 2
a : 87.0000, 1 -> 0
a : 493.0000, 2 -> 1
d : -114.0000, 2 -> 2
d : 610.0000, 3 -> 1
a : 144.0000, 3 -> 1
