a : 59.0000, 0 -> 2
b : 262.0000, 0 -> 7
a : -147.0000, 1 -> 2
b : 831.0000, 1 -> 7
a : -943.0000, 2 -> 0
b : -54.0000, 2 -> 2
a : -629.0000, 3 -> 0
b : 357.0000, 3 -> 7
a : -584.0000, 4 -> 5
b : 161.0000, 4 -> 6
a : 234.0000, 5 -> 3
b : -221.0000, 5 -> 3
a : 693.0000, 6 -> 4
b : 993.0000, 6 -> 7
a : -134.0000, 7 -> 3
b : 188.0000, 7 -> 1
a : -990.0000, 0 -> 0
a : -977.0000, 1 -> 7
b : 897.0000, 2 -> 6
a : -645.0000, 3 -> 6
b : 99.0000, 4 -> 4
a : -19.0000, 5 -> 0
b : -206.0000, 6 -> 5
b : 341.0000, 7 -> 5
