a : 399.0000, 0 -> 0
b : -684.0000, 0 -> 3
c : 371.0000, 0 -> 1
d : -199.0000, 0 -> 4
a : 891.0000, 1 -> 1
b : -12.0000, 1 -> 5
c : 363.0000, 1 -> 2
d : 212.0000, 1 -> 1
a : 722.0000, 2 -> 6
b : 348.0000, 2 -> 2
c : 8.0000, 2 -> 0
d : 444.0000, 2 -> 0
a : -563.0000, 3 -> 1
b : -857.0000, 3 -> 6
c : 43.0000, 3 -> 3
d : -134.0000, 3 -> 2
a : -109.0000, 4 -> 6
b : 678.0000, 4 -> 5
c : -69.0000, 4 -> 4
d : 937.0000, 4 -> 0
a : 627.0000, 5 -> 5
b : 545.0000, 5 -> 0
c : -209.0000, 5 -> 4
d : 857.0000, 5 -> 1
a : -640.0000, 6 -> 1
b : -436.0000, 6 -> 2
c : 968.0000, 6 -> 1
d : 20.0000, 6 -> 2
a : -883.0000, 0 -> 5
d : -102.0000, 0 -> 2
a : -632.0000, 1 -> 3
d : 327.0000, 1 -> 2
c : 272.0000, 2 -> 4
d : 698.0000, 2 -> 3
a : -138.0000, 3 -> 4
c : 863.0000, 3 -> 5
d : -741.0000, 4 -> 6
d : 903.0000, 4 -> 3
c : -14.0000, 5 -> 3
b : 424.0000, 5 -> 4
c : -705.0000, 6 -> 6
a : -402.0000, 6 -> 2
