a : 818.0000, 0 -> 3
b : -566.0000, 0 -> 2
c : 544.0000, 0 -> 0
d : -918.0000, 0 -> 1
a : 128.0000, 1 -> 0
b : 441.0000, 1 -> 2
c : -29.0000, 1 -> 3
d : -950.0000, 1 -> 0
a : 39.0000, 2 -> 3
b : 235.0000, 2 -> 2
c : 246.0000, 2 -> 2
d : 474.0000, 2 -> 0
a : 155.0000, 3 -> 1
b : 700.0000, 3 -> 2
c : -49.0000, 3 -> 0
d : 655.0000, 3 -> 0
a : 160.0000, 0 -> 0
d : -909.0000, 0 -> 2
c : 239.0000, 1 -> 2
d : 633.0000, 1 -> 1
c : 940.0000, 2 -> 0
d : -148.0000, 2 -> 3
b : 100.0000, 3 -> 3
a : 31.0000, 3 -> 3
