a : 520.0000, 0 -> 4
b : -934.0000, 0 -> 0
c : -952.0000, 0 -> 0
d : -45.0000, 0 -> 3
a : -813.0000, 1 -> 2
b : 319.0000, 1 -> 1
c : 477.0000, 1 -> 4
d : -313.0000, 1 -> 1
a : -228.0000, 2 -> 1
b : -172.0000, 2 -> 1
c : 747.0000, 2 -> 3
d : -343.0000, 2 -> 0
a : -971.0000, 3 -> 3
b : 645.0000, 3 -> 4
c : -742.0000, 3 -> 2
d : -715.0000, 3 -> 2
a : -734.0000, 4 -> 4
b : -810.0000, 4 -> 0
c : -178.0000, 4 -> 3
d : -281.0000, 4 -> 2
a : 210.0000, 0 -> 0
c : 211.0000, 0 -> 4
b : -94.0000, 1 -> 0
c : 869.0000, 1 -> 3
c : -959.0000, 2 -> 2
d : 588.0000, 2 -> 2
d : -919.0000, 3 -> 3
b : -494.0000, 3 -> 2
b : 701.0000, 4 -> 2
a : 512.0000, 4 -> 2
