a : -982.0000, 0 -> 2
b : -14.0000, 0 -> 1
c : -793.0000, 0 -> 1
d : -911.0000, 0 -> 3
a : 974.0000, 1 -> 4
b : -268.0000, 1 -> 0
c : -226.0000, 1 -> 0
d : 773.0000, 1 -> 2
a : -6.0000, 2 -> 3
b : -401.0000, 2 -> 2
c : 829.0000, 2 -> 4
d : -256.0000, 2 -> 0
a : 393.0000, 3 -> 3
b : -618.0000, 3 -> 2
c : -180.0000, 3 -> 4
d : -70.0000, 3 -> 4
a : 267.0000, 4 -> 4
b : -416.0000, 4 -> 3
c : -632.0000, 4 -> 2
d : 615.0000, 4 -> 4
c : -40.0000, 0 -> 4
d : 869.0000, 0 -> 4
d : -571.0000, 1 -> 4
c : 8.0000, 1 -> 1
c : -205.0000, 2 -> 0
a : 343.0000, 2 -> 0
b : -702.0000, 3 -> 4
c : -285.0000, 3 -> 3
c : -540.0000, 4 -> 4
d : -536.0000, 4 -> 3
