a : 844.0000, 0 -> 1
b : -203.0000, 0 -> 3
c : 927.0000, 0 -> 1
d : -621.0000, 0 -> 2
a : -835.0000, 1 -> 4
b : -283.0000, 1 -> 3
c : -776.0000, 1 -> 2
d : -921.0000, 1 -> 0
a : -540.0000, 2 -> 3
b : 580.0000, 2 -> 4
c : 83.0000, 2 -> 1
d : -140.0000, 2 -> 2
a : 758.0000, 3 -> 3
b : -538.0000, 3 -> 3
c : 27.0000, 3 -> 2
d : 687.0000, 3 -> 4
a : -454.0000, 4 -> 1
b : -708.0000, 4 -> 4
c : 787.0000, 4 -> 0
d : -664.0000, 4 -> 1
b : -806.0000, 0 -> 0
d : 638.0000, 0 -> 3
c : 114.0000, 1 -> 4
d : -696.0000, 1 -> 4
d : -360.0000, 2 -> 3
b : 537.0000, 2 -> 3
a : -847.0000, 3 -> 4
d : 148.0000, 3 -> 2
b : 166.0000, 4 -> 1
d : -536.0000, 4 -> 2
