a : -611.0000, 0 -> 6
b : -395.0000, 0 -> 1
c : 686.0000, 0 -> 1
a : 873.0000, 1 -> 7
b : -626.0000, 1 -> 2
c : -842.0000, 1 -> 6
a : 35.0000, 2 -> 5
b : 969.0000, 2 -> 1
c : -227.0000, 2 -> 5
a : 157.0000, 3 -> 1
b : 924.0000, 3 -> 4
c : 130.0000, 3 -> 7
a : -760.0000, 4 -> 1
b : 742.0000, 4 -> 5
c : 790.0000, 4 -> 2
a : 787.0000, 5 -> 6
b : 861.0000, 5 -> 0
c : -306.0000, 5 -> 4
a : 678.0000, 6 -> 6
b : -301.0000, 6 -> 3
c : -239.0000, 6 -> 6
a : -325.0000, 7 -> 1
b : -357.0000, 7 -> 7
c : -33.0000, 7 -> 4
c : 238.0000, 0 -> 4
a : -856.0000, 1 -> 1
a : 18.0000, 2 -> 3
b : -734.0000, 3 -> 1
b : -366.0000, 4 -> 4
a : 148.0000, 5 -> 1
b : 871.0000, 6 -> 1
a : 121.0000, 7 -> 0
