a : -476.0000, 0 -> 6
b : -184.0000, 0 -> 1
c : -762.0000, 0 -> 3
a : 795.0000, 1 -> 0
b : 901.0000, 1 -> 1
c : -580.0000, 1 -> 1
a : -767.0000, 2 -> 1
b : 846.0000, 2 -> 1
c : 962.0000, 2 -> 6
a : 280.0000, 3 -> 3
b : 229.0000, 3 -> 1
c : 14.0000, 3 -> 0
a : -685.0000, 4 -> 4
b : 895.0000, 4 -> 4
c : -783.0000, 4 -> 1
a : -853.0000, 5 -> 5
b : 629.0000, 5 -> 5
c : 868.0000, 5 -> 6
a : 359.0000, 6 -> 1
b : -889.0000, 6 -> 5
c : -508.0000, 6 -> 2
b : 569.0000, 0 -> 0
b : 916.0000, 1 -> 0
c : -882.0000, 2 -> 2
b : 523.0000, 3 -> 2
b : -741.0000, 4 -> 6
c : 751.0000, 5 -> 0
b : -285.0000, 6 -> 4
