a : 473.0000, 0 -> 5
b : -994.0000, 0 -> 0
c : 763.0000, 0 -> 6
d : 28.0000, 0 -> 7
a : -222.0000, 1 -> 0
b : -216.0000, 1 -> 2
c : -825.0000, 1 -> 3
d : -325.0000, 1 -> 0
a : 377.0000, 2 -> 7
b : -799.0000, 2 -> 6
c : 199.0000, 2 -> 5
d : -976.0000, 2 -> 6
a : -321.0000, 3 -> 4
b : -127.0000, 3 -> 2
c : 928.0000, 3 -> 7
d : 575.0000, 3 -> 3
a : -647.0000, 4 -> 2
b : -834.0000, 4 -> 6
c : -239.0000, 4 -> 1
d : -504.0000, 4 -> 4
a : 662.0000, 5 -> 5
b : -461.0000, 5 -> 4
c : 562.0000, 5 -> 7
d : -763.0000, 5 -> 2
a : -371.0000, 6 -> 5
b : 439.0000, 6 -> 7
c : -448.0000, 6 -> 2
d : -753.0000, 6 -> 5
a : 663.0000, 7 -> 6
b : 571.0000, 7 -> 7
c : 887.0000, 7 -> 4
d : -284.0000, 7 -> 2
c : 530.0000, 0 -> 2
a : -660.0000, 0 -> 4
c : 672.0000, 1 -> 1
c : 696.0000, 1 -> 7
a : 912.0000, 2 -> 6
a : -285.0000, 2 -> 5
c : -938.0000, 3 -> 0
d : 140.0000, 3 -> 5
c : -979.0000, 4 -> 5
d : 161.0000, 4 -> 0
b : 725.0000, 5 -> 2
a : 784.0000, 5 -> 3
a : -563.0000, 6 -> 2
d : 789.0000, 6 -> 0
c : -207.0000, 7 -> 0
c : -630.0000, 7 -> 1
