a : 327.0000, 0 -> 3
b : -224.0000, 0 -> 3
c : 766.0000, 0 -> 1
d : -685.0000, 0 -> 2
a : 875.0000, 1 -> 3
b : -350.0000, 1 -> 2
c : -513.0000, 1 -> 5
d : 632.0000, 1 -> 3
a : 412.0000, 2 -> 5
b : -53.0000, 2 -> 2
c : 792.0000, 2 -> 3
d : -651.0000, 2 -> 2
a : 394.0000, 3 -> 1
b : -315.0000, 3 -> 1
c : -450.0000, 3 -> 4
d : -866.0000, 3 -> 5
a : 763.0000, 4 -> 5
b : 788.0000, 4 -> 0
c : 976.0000, 4 -> 4
d : -93.0000, 4 -> 2
a : -306.0000, 5 -> 0
b : 531.0000, 5 -> 0
c : -910.0000, 5 -> 2
d : 196.0000, 5 -> 5
a : -215.0000, 0 -> 2
a : 661.0000, 0 -> 1
b : 240.0000, 1 -> 3
d : -688.0000, 1 -> 5
b : 644.0000, 2 -> 5
a : -657.0000, 2 -> 1
a : 651.0000, 3 -> 2
c : 288.0000, 3 -> 0
d : 516.0000, 4 -> 0
d : -52.0000, 4 -> 1
b : 78.0000, 5 -> 5
d : -862.0000, 5 -> 1
