a : 814.0000, 0 -> 3
b : 282.0000, 0 -> 0
c : 55.0000, 0 -> 2
d : 571.0000, 0 -> 0
a : -650.0000, 1 -> 1
b : 137.0000, 1 -> 0
c : -200.0000, 1 -> 2
d : -825.0000, 1 -> 3
a : 786.0000, 2 -> 4
b : -524.0000, 2 -> 1
c : -505.0000, 2 -> 0
d : -516.0000, 2 -> 3
a : 141.0000, 3 -> 1
b : -512.0000, 3 -> 3
c : 337.0000, 3 -> 2
d : 91.0000, 3 -> 2
a : -360.0000, 4 -> 3
b : 733.0000, 4 -> 2
c : -557.0000, 4 -> 4
d : -965.0000, 4 -> 0
b : -609.0000, 0 -> 4
a : 173.0000, 0 -> 4
b : -212.0000, 1 -> 4
c : -829.0000, 1 -> 0
d : 145.0000, 2 -> 2
a : 551.0000, 2 -> 0
d : -604.0000, 3 -> 0
a : -540.0000, 3 -> 0
d : 317.0000, 4 -> 4
a : 86.0000, 4 -> 4
