a : -399.0000, 0 -> 1
b : 601.0000, 0 -> 5
c : 624.0000, 0 -> 3
a : -424.0000, 1 -> 1
b : -202.0000, 1 -> 5
c : -768.0000, 1 -> 0
a : -630.0000, 2 -> 5
b : 42.0000, 2 -> 4
c : -627.0000, 2 -> 4
a : -75.0000, 3 -> 4
b : 22.0000, 3 -> 1
c : 855.0000, 3 -> 2
a : -569.0000, 4 -> 0
b : -762.0000, 4 -> 4
c : 148.0000, 4 -> 4
a : 698.0000, 5 -> 1
b : -958.0000, 5 -> 4
c : 845.0000, 5 -> 5
c : -262.0000, 0 -> 2
c : 763.0000, 1 -> 1
c : -577.0000, 2 -> 5
b : -950.0000, 3 -> 0
a : -762.0000, 4 -> 4
a : -137.0000, 5 -> 5
