a : -128.0000, 0 -> 7
b : -393.0000, 0 -> 4
c : 583.0000, 0 -> 3
d : -817.0000, 0 -> 2
a : -824.0000, 1 -> 2
b : 206.0000, 1 -> 3
c : 999.0000, 1 -> 0
d : -594.0000, 1 -> 5
a : -447.0000, 2 -> 4
b : 748.0000, 2 -> 5
c : 494.0000, 2 -> 1
d : 616.0000, 2 -> 1
a : -181.0000, 3 -> 0
b : 693.0000, 3 -> 6
c : -648.0000, 3 -> 5
d : 685.0000, 3 -> 7
a : 305.0000, 4 -> 7
b : 38.0000, 4 -> 1
c : -577.0000, 4 -> 4
d : -308.0000, 4 -> 4
a : 332.0000, 5 -> 4
b : -180.0000, 5 -> 6
c : 971.0000, 5 -> 6
d : 377.0000, 5 -> 7
a : -110.0000, 6 -> 2
b : -105.0000, 6 -> 2
c : -477.0000, 6 -> 0
d : 168.0000, 6 -> 7
a : 513.0000, 7 -> 4
b : -100.0000, 7 -> 7
c : -772.0000, 7 -> 2
d : -434.0000, 7 -> 4
c : -622.0000, 0 -> 1
c : -877.0000, 0 -> 2
a : -988.0000, 1 -> 1
a : 259.0000, 1 -> 6
c : 343.0000, 2 -> 4
d : -535.0000, 2 -> 2
a : 720.0000, 3 -> 7
b : 227.0000, 3 -> 7
b : -879.0000, 4 -> 0
a : 339.0000, 4 -> 5
d : -696.0000, 5 -> 4
d : -452.0000, 5 -> 5
a : -523.0000, 6 -> 7
b : 119.0000, 6 -> 1
b : 91.0000, 7 -> 0
a : -101.0000, 7 -> 3
