a : 176.0000, 0 -> 2
b : -826.0000, 0 -> 3
c : 529.0000, 0 -> 1
d : -345.0000, 0 -> 0
a : 258.0000, 1 -> 2
b : -623.0000, 1 -> 2
c : -334.0000, 1 -> 2
d : 967.0000, 1 -> 2
a : -341.0000, 2 -> 3
b : -411.0000, 2 -> 2
c : -393.0000, 2 -> 2
d : -259.0000, 2 -> 0
a : 522.0000, 3 -> 0
b : -596.0000, 3 -> 0
c : -29.0000, 3 -> 1
d : 605.0000, 3 -> 2
d : 322.0000, 0 -> 3
c : 54.0000, 0 -> 0
b : -222.0000, 1 -> 1
a : 968.0000, 1 -> 3
d : 825.0000, 2 -> 3
b : -36.0000, 2 -> 0
b : -471.0000, 3 -> 2
a : -126.0000, 3 -> 3
