a : 663.0000, 0 -> 2
b : 66.0000, 0 -> 4
c : -848.0000, 0 -> 5
d : 774.0000, 0 -> 0
a : 489.0000, 1 -> 4
b : -307.0000, 1 -> 0
c : 751.0000, 1 -> 2
d : -325.0000, 1 -> 1
a : -456.0000, 2 -> 5
b : 122.0000, 2 -> 4
c : -331.0000, 2 -> 3
d : 832.0000, 2 -> 1
a : 551.0000, 3 -> 0
b : 833.0000, 3 -> 1
c : 587.0000, 3 -> 3
d : 492.0000, 3 -> 4
a : 17.0000, 4 -> 4
b : 764.0000, 4 -> 5
c : -832.0000, 4 -> 1
d : 869.0000, 4 -> 4
a : -156.0000, 5 -> 3
b : 900.0000, 5 -> 4
c : -813.0000, 5 -> 3
d : -621.0000, 5 -> 2
c : -19.0000, 0 -> 3
d : 521.0000, 0 -> 3
c : -339.0000, 1 -> 5
d : -687.0000, 1 -> 0
c : -1000.0000, 2 -> 2
d : -543.0000, 2 -> 0
d : 569.0000, 3 -> 2
b : -797.0000, 3 -> 4
a : -676.0000, 4 -> 1
c : 793.0000, 4 -> 4
b : -221.0000, 5 -> 1
d : -377.0000, 5 -> 3
