a : 529.0000, 0 -> 3
b : 589.0000, 0 -> 3
c : 568.0000, 0 -> 4
d : 536.0000, 0 -> 2
a : 145.0000, 1 -> 4
b : -281.0000, 1 -> 0
c : 600.0000, 1 -> 3
d : -468.0000, 1 -> 5
a : 286.0000, 2 -> 3
b : 149.0000, 2 -> 5
c : 839.0000, 2 -> 2
d : 692.0000, 2 -> 0
a : 548.0000, 3 -> 0
b : -522.0000, 3 -> 5
c : 951.0000, 3 -> 0
d : -400.0000, 3 -> 1
a : -284.0000, 4 -> 0
b : 879.0000, 4 -> 4
c : 396.0000, 4 -> 2
d : 628.0000, 4 -> 3
a : 114.0000, 5 -> 5
b : -791.0000, 5 -> 3
c : 605.0000, 5 -> 5
d : 439.0000, 5 -> 5
b : 158.0000, 0 -> 5
d : 906.0000, 0 -> 5
b : -706.0000, 1 -> 3
d : -301.0000, 1 -> 4
b : 957.0000, 2 -> 0
d : 602.0000, 2 -> 3
a : 828.0000, 3 -> 3
d : -712.0000, 3 -> 3
a : -458.0000, 4 -> 2
a : -74.0000, 4 -> 4
b : 902.0000, 5 -> 1
c : -581.0000, 5 -> 2
