a : -946.0000, 0 -> 1
b : -609.0000, 0 -> 2
a : 584.0000, 1 -> 4
b : 947.0000, 1 -> 5
a : 978.0000, 2 -> 4
b : 372.0000, 2 -> 6
a : -784.0000, 3 -> 6
b : 101.0000, 3 -> 3
a : 638.0000, 4 -> 3
b : 754.0000, 4 -> 5
a : 657.0000, 5 -> 6
b : 895.0000, 5 -> 4
a : -79.0000, 6 -> 0
b : 676.0000, 6 -> 1
a : -579.0000, 7 -> 7
b : -76.0000, 7 -> 3
b : -396.0000, 0 -> 3
a : 666.0000, 1 -> 6
b : -280.0000, 2 -> 4
b : -657.0000, 3 -> 7
b : 446.0000, 4 -> 0
a : -920.0000, 5 -> 0
b : 131.0000, 6 -> 4
b : -864.0000, 7 -> 1
