a : -151.0000, 0 -> 0
b : -109.0000, 0 -> 1
c : -991.0000, 0 -> 0
d : -817.0000, 0 -> 1
a : -199.0000, 1 -> 1
b : -340.0000, 1 -> 1
c : 587.0000, 1 -> 0
d : 514.0000, 1 -> 2
a : -221.0000, 2 -> 0
b : -288.0000, 2 -> 3
c : -241.0000, 2 -> 3
d : -583.0000, 2 -> 3
a : -731.0000, 3 -> 3
b : -370.0000, 3 -> 3
c : -221.0000, 3 -> 0
d : 796.0000, 3 -> 3
b : -551.0000, 0 -> 2
d : -914.0000, 0 -> 0
b : -405.0000, 1 -> 2
d : 410.0000, 1 -> 1
d : -624.0000, 2 -> 2
c : -824.0000, 2 -> 2
b : 382.0000, 3 -> 1
d : 11.0000, 3 -> 1
