a : -907.0000, 0 -> 0
b : 527.0000, 0 -> 0
c : 89.0000, 0 -> 1
d : 311.0000, 0 -> 1
a : 528.0000, 1 -> 0
b : -288.0000, 1 -> 2
c : 912.0000, 1 -> 1
d : 762.0000, 1 -> 1
a : 892.0000, 2 -> 1
b : -187.0000, 2 -> 2
c : -319.0000, 2 -> 0
d : 493.0000, 2 -> 2
a : 977.0000, 3 -> 2
b : -919.0000, 3 -> 2
c : 377.0000, 3 -> 1
d : 762.0000, 3 -> 1
d : 830.0000, 0 -> 3
a : 252.0000, 0 -> 2
c : -280.0000, 1 -> 0
a : -690.0000, 1 -> 2
b : 868.0000, 2 -> 1
b : -339.0000, 2 -> 3
a : -103.0000, 3 -> 3
a : -78.0000, 3 -> 0
