a : -30.0000, 0 -> 3
b : -804.0000, 0 -> 4
c : 555.0000, 0 -> 4
a : 633.0000, 1 -> 1
b : -789.0000, 1 -> 5
c : -856.0000, 1 -> 5
a : 821.0000, 2 -> 4
b : 245.0000, 2 -> 0
c : 282.0000, 2 -> 0
a : 0.0000, 3 -> 4
b : -134.0000, 3 -> 0
c : 631.0000, 3 -> 3
a : 565.0000, 4 -> 5
b : -735.0000, 4 -> 3
c : 17.0000, 4 -> 2
a : 667.0000, 5 -> 2
b : 954.0000, 5 -> 4
c : 641.0000, 5 -> 4
b : -388.0000, 0 -> 1
b : -322.0000, 1 -> 3
a : 550.0000, 2 -> 3
b : -489.0000, 3 -> 1
b : 757.0000, 4 -> 0
b : -168.0000, 5 -> 2
