a : 34.0000, 0 -> 1
b : 497.0000, 0 -> 0
c : -270.0000, 0 -> 2
d : -179.0000, 0 -> 0
a : 134.0000, 1 -> 4
b : 173.0000, 1 -> 0
c : 578.0000, 1 -> 0
d : 123.0000, 1 -> 1
a : 699.0000, 2 -> 0
b : -849.0000, 2 -> 3
c : 654.0000, 2 -> 3
d : 919.0000, 2 -> 3
a : 258.0000, 3 -> 0
b : -829.0000, 3 -> 3
c : 542.0000, 3 -> 0
d : -749.0000, 3 -> 3
a : -184.0000, 4 -> 2
b : -891.0000, 4 -> 3
c : -803.0000, 4 -> 3
d : 675.0000, 4 -> 4
a : 216.0000, 0 -> 0
c : -368.0000, 0 -> 1
b : 945.0000, 1 -> 2
b : 912.0000, 1 -> 4
b : -751.0000, 2 -> 0
c : -674.0000, 2 -> 1
c : 866.0000, 3 -> 1
a : -389.0000, 3 -> 2
a : -472.0000, 4 -> 3
d : -859.0000, 4 -> 3
