a : -442.0000, 0 -> 3
b : -103.0000, 0 -> 3
c : 349.0000, 0 -> 0
a : 125.0000, 1 -> 5
b : 247.0000, 1 -> 5
c : 509.0000, 1 -> 3
a : -973.0000, 2 -> 2
b : 543.0000, 2 -> 3
c : -127.0000, 2 -> 6
a : -800.0000, 3 -> 6
b : 898.0000, 3 -> 6
c : -78.0000, 3 -> 5
a : -397.0000, 4 -> 1
b : -419.0000, 4 -> 0
c : 775.0000, 4 -> 6
a : 249.0000, 5 -> 0
b : -236.0000, 5 -> 2
c : -548.0000, 5 -> 1
a : 122.0000, 6 -> 4
b : 79.0000, 6 -> 4
c : 569.0000, 6 -> 0
c : 437.0000, 0 -> 2
c : -922.0000, 1 -> 4
b : -73.0000, 2 -> 4
a : 744.0000, 3 -> 5
a : -170.0000, 4 -> 5
b : -59.0000, 5 -> 4
c : 181.0000, 6 -> 5
