a : -166.0000, 0 -> 0
b : -414.0000, 0 -> 3
c : 900.0000, 0 -> 0
d : -218.0000, 0 -> 1
a : 555.0000, 1 -> 2
b : -754.0000, 1 -> 1
c : 932.0000, 1 -> 1
d : 137.0000, 1 -> 2
a : -795.0000, 2 -> 3
b : 712.0000, 2 -> 0
c : -867.0000, 2 -> 3
d : 685.0000, 2 -> 0
a : -303.0000, 3 -> 1
b : -882.0000, 3 -> 1
c : 287.0000, 3 -> 1
d : 651.0000, 3 -> 3
b : 862.0000, 0 -> 0
d : 401.0000, 0 -> 0
a : 990.0000, 1 -> 1
b : -681.0000, 1 -> 3
c : -460.0000, 2 -> 2
c : 187.0000, 2 -> 1
c : -489.0000, 3 -> 3
d : 95.0000, 3 -> 0
