a : 123.0000, 0 -> 5
b : -421.0000, 0 -> 4
c : 243.0000, 0 -> 3
a : -721.0000, 1 -> 2
b : 880.0000, 1 -> 1
c : -43.0000, 1 -> 1
a : -608.0000, 2 -> 2
b : -125.0000, 2 -> 4
c : -474.0000, 2 -> 1
a : 266.0000, 3 -> 0
b : 539.0000, 3 -> 5
c : -745.0000, 3 -> 2
a : 76.0000, 4 -> 0
b : -759.0000, 4 -> 2
c : -754.0000, 4 -> 1
a : 455.0000, 5 -> 4
b : 795.0000, 5 -> 1
c : 980.0000, 5 -> 4
b : 673.0000, 0 -> 5
b : -161.0000, 1 -> 4
c : -340.0000, 2 -> 2
b : 915.0000, 3 -> 2
b : 218.0000, 4 -> 1
b : 697.0000, 5 -> 5
