a : -297.0000, 0 -> 2
b : -67.0000, 0 -> 6
c : -11.0000, 0 -> 4
d : -752.0000, 0 -> 6
a : -662.0000, 1 -> 5
b : -316.0000, 1 -> 1
c : 675.0000, 1 -> 2
d : -578.0000, 1 -> 2
a : 910.0000, 2 -> 6
b : 63.0000, 2 -> 4
c : -576.0000, 2 -> 2
d : 728.0000, 2 -> 4
a : 685.0000, 3 -> 1
b : -461.0000, 3 -> 2
c : 404.0000, 3 -> 5
d : 633.0000, 3 -> 4
a : 951.0000, 4 -> 3
b : -48.0000, 4 -> 1
c : -82.0000, 4 -> 5
d : -991.0000, 4 -> 5
a : -958.0000, 5 -> 1
b : 959.0000, 5 -> 2
c : -422.0000, 5 -> 6
d : 62.0000, 5 -> 4
a : 16.0000, 6 -> 3
b : -355.0000, 6 -> 2
c : -320.0000, 6 -> 3
d : 347.0000, 6 -> 5
d : -221.0000, 0 -> 0
a : 480.0000, 0 -> 3
a : -38.0000, 1 -> 3
d : -924.0000, 1 -> 0
b : -1.0000, 2 -> 6
a : -714.0000, 2 -> 3
a : 852.0000, 3 -> 2
a : 246.0000, 3 -> 0
c : -193.0000, 4 -> 0
b : -735.0000, 4 -> 0
a : -237.0000, 5 -> 3
a : 751.0000, 5 -> 6
d : -644.0000, 6 -> 3
d : 212.0000, 6 -> 6
