a : 70.0000, 0 -> 4
b : 862.0000, 0 -> 5
c : 758.0000, 0 -> 5
a : -548.0000, 1 -> 0
b : 705.0000, 1 -> 5
c : -950.0000, 1 -> 2
a : 817.0000, 2 -> 4
b : -763.0000, 2 -> 0
c : -642.0000, 2 -> 3
a : -203.0000, 3 -> 4
b : -722.0000, 3 -> 3
c : -562.0000, 3 -> 1
a : 696.0000, 4 -> 4
b : -945.0000, 4 -> 2
c : -51.0000, 4 -> 6
a : -903.0000, 5 -> 2
b : 315.0000, 5 -> 5
c : 651.0000, 5 -> 4
a : 15.0000, 6 -> 0
b : 489.0000, 6 -> 5
c : 430.0000, 6 -> 3
a : 273.0000, 0 -> 1
c : 784.0000, 1 -> 4
b : 32.0000, 2 -> 1
a : 61.0000, 3 -> 1
a : 721.0000, 4 -> 2
a : 601.0000, 5 -> 6
c : -896.0000, 6 -> 5
