a : 164.0000, 0 -> 4
b : -743.0000, 0 -> 3
c : 442.0000, 0 -> 2
a : 343.0000, 1 -> 1
b : 945.0000, 1 -> 5
c : 199.0000, 1 -> 1
a : -517.0000, 2 -> 7
b : 600.0000, 2 -> 7
c : -387.0000, 2 -> 4
a : 130.0000, 3 -> 2
b : 277.0000, 3 -> 2
c : -383.0000, 3 -> 0
a : 165.0000, 4 -> 4
b : 298.0000, 4 -> 6
c : 398.0000, 4 -> 3
a : -929.0000, 5 -> 0
b : -483.0000, 5 -> 5
c : 973.0000, 5 -> 2
a : -232.0000, 6 -> 6
b : -793.0000, 6 -> 0
c : 612.0000, 6 -> 1
a : 629.0000, 7 -> 0
b : 976.0000, 7 -> 2
c : 632.0000, 7 -> 0
c : -631.0000, 0 -> 7
b : -531.0000, 1 -> 4
c : -742.0000, 2 -> 0
c : 243.0000, 3 -> 1
a : 641.0000, 4 -> 2
b : -269.0000, 5 -> 7
b : 547.0000, 6 -> 1
b : -727.0000, 7 -> 5
