a : 484.0000, 0 -> 6
b : -131.0000, 0 -> 0
c : -540.0000, 0 -> 1
d : 396.0000, 0 -> 1
a : -98.0000, 1 -> 1
b : 887.0000, 1 -> 1
c : 836.0000, 1 -> 3
d : 122.0000, 1 -> 6
a : 144.0000, 2 -> 5
b : 172.0000, 2 -> 2
c : -646.0000, 2 -> 7
d : -460.0000, 2 -> 7
a : -537.0000, 3 -> 0
b : 357.0000, 3 -> 5
c : 544.0000, 3 -> 4
d : 199.0000, 3 -> 7
a : -567.0000, 4 -> 0
b : 946.0000, 4 -> 0
c : 587.0000, 4 -> 7
d : -328.0000, 4 -> 7
a : 532.0000, 5 -> 7
b : 932.0000, 5 -> 0
c : -23.0000, 5 -> 5
d : -225.0000, 5 -> 0
a : 489.0000, 6 -> 6
b : 343.0000, 6 -> 7
c : 382.0000, 6 -> 3
d : -878.0000, 6 -> 4
a : 167.0000, 7 -> 6
b : -74.0000, 7 -> 3
c : 837.0000, 7 -> 1
d : 398.0000, 7 -> 4
b : 5.0000, 0 -> 2
c : -226.0000, 0 -> 6
d : -246.0000, 1 -> 1
c : -283.0000, 1 -> 1
b : -166.0000, 2 -> 4
d : -951.0000, 2 -> 5
c : 547.0000, 3 -> 1
c : 150.0000, 3 -> 5
a : 844.0000, 4 -> 5
c : 83.0000, 4 -> 2
b : -749.0000, 5 -> 4
a : -684.0000, 5 -> 3
c : -259.0000, 6 -> 7
d : 193.0000, 6 -> 0
b : -598.0000, 7 -> 0
b : 988.0000, 7 -> 1
