a : 596.0000, 0 -> 6
b : -59.0000, 0 -> 7
c : 941.0000, 0 -> 3
a : -710.0000, 1 -> 6
b : 78.0000, 1 -> 5
c : 417.0000, 1 -> 0
a : -375.0000, 2 -> 7
b : -671.0000, 2 -> 5
c : -26.0000, 2 -> 4
a : 720.0000, 3 -> 4
b : -599.0000, 3 -> 0
c : 562.0000, 3 -> 1
a : 858.0000, 4 -> 0
b : -222.0000, 4 -> 6
c : 22.0000, 4 -> 0
a : -486.0000, 5 -> 2
b : -490.0000, 5 -> 5
c : -320.0000, 5 -> 2
a : -788.0000, 6 -> 3
b : -679.0000, 6 -> 1
c : -940.0000, 6 -> 2
a : -67.0000, 7 -> 1
b : -841.0000, 7 -> 5
c : -853.0000, 7 -> 5
c : 104.0000, 0 -> 1
a : 630.0000, 1 -> 0
a : -833.0000, 2 -> 4
b : 498.0000, 3 -> 6
b : 988.0000, 4 -> 7
a : 974.0000, 5 -> 7
b : -937.0000, 6 -> 0
c : -520.0000, 7 -> 1
