a : 465.0000, 0 -> 3
b : -793.0000, 0 -> 6
c : 543.0000, 0 -> 4
a : -488.0000, 1 -> 6
b : 467.0000, 1 -> 4
c : -427.0000, 1 -> 4
a : -231.0000, 2 -> 3
b : 884.0000, 2 -> 5
c : 532.0000, 2 -> 1
a : -777.0000, 3 -> 6
b : -1.0000, 3 -> 1
c : 182.0000, 3 -> 2
a : -509.0000, 4 -> 6
b : -283.0000, 4 -> 4
c : -522.0000, 4 -> 5
a : -584.0000, 5 -> 1
b : -169.0000, 5 -> 0
c : 771.0000, 5 -> 5
a : 662.0000, 6 -> 5
b : 359.0000, 6 -> 2
c : -429.0000, 6 -> 0
b : -753.0000, 0 -> 5
c : 272.0000, 1 -> 6
b : 300.0000, 2 -> 4
a : 529.0000, 3 -> 0
b : -52.0000, 4 -> 1
a : 508.0000, 5 -> 2
c : 304.0000, 6 -> 6
