a : -636.0000, 0 -> 0
b : 645.0000, 0 -> 1
c : -194.0000, 0 -> 4
d : 71.0000, 0 -> 0
a : 196.0000, 1 -> 2
b : 565.0000, 1 -> 3
c : 429.0000, 1 -> 3
d : 939.0000, 1 -> 0
a : -286.0000, 2 -> 0
b : 34.0000, 2 -> 2
c : 120.0000, 2 -> 3
d : 621.0000, 2 -> 1
a : 107.0000, 3 -> 3
b : -535.0000, 3 -> 1
c : 285.0000, 3 -> 3
d : -877.0000, 3 -> 3
a : 521.0000, 4 -> 2
b : -411.0000, 4 -> 0
c : 657.0000, 4 -> 3
d : -817.0000, 4 -> 1
a : 964.0000, 0 -> 4
c : -771.0000, 0 -> 2
d : -791.0000, 1 -> 3
b : -948.0000, 1 -> 2
c : -978.0000, 2 -> 2
a : 247.0000, 2 -> 3
b : -351.0000, 3 -> 4
a : 661.0000, 3 -> 0
b : -110.0000, 4 -> 1
b : 985.0000, 4 -> 4
