a : 436.0000, 0 -> 3
b : 884.0000, 0 -> 6
c : -263.0000, 0 -> 6
d : -743.0000, 0 -> 7
a : 544.0000, 1 -> 7
b : 116.0000, 1 -> 1
c : 481.0000, 1 -> 2
d : -748.0000, 1 -> 4
a : 593.0000, 2 -> 4
b : 248.0000, 2 -> 1
c : 54.0000, 2 -> 2
d : -229.0000, 2 -> 6
a : -116.0000, 3 -> 6
b : -409.0000, 3 -> 0
c : -103.0000, 3 -> 4
d : 701.0000, 3 -> 3
a : 244.0000, 4 -> 1
b : -336.0000, 4 -> 5
c : 123.0000, 4 -> 5
d : -504.0000, 4 -> 5
a : 793.0000, 5 -> 5
b : 913.0000, 5 -> 5
c : 181.0000, 5 -> 2
d : -795.0000, 5 -> 1
a : -903.0000, 6 -> 7
b : 790.0000, 6 -> 7
c : 253.0000, 6 -> 4
d : -54.0000, 6 -> 3
a : 431.0000, 7 -> 0
b : -633.0000, 7 -> 2
c : -81.0000, 7 -> 5
d : -799.0000, 7 -> 5
c : -315.0000, 0 -> 4
c : 178.0000, 0 -> 5
a : 37.0000, 1 -> 4
a : -53.0000, 1 -> 0
a : -990.0000, 2 -> 7
c : 530.0000, 2 -> 1
c : 393.0000, 3 -> 7
b : -521.0000, 3 -> 7
c : 455.0000, 4 -> 7
b : 819.0000, 4 -> 0
d : 287.0000, 5 -> 0
a : -803.0000, 5 -> 7
a : 36.0000, 6 -> 6
b : -678.0000, 6 -> 4
d : 112.0000, 7 -> 3
c : -943.0000, 7 -> 2
