a : -965.0000, 0 -> 1
b : 649.0000, 0 -> 2
c : 498.0000, 0 -> 0
a : -738.0000, 1 -> 3
b : 322.0000, 1 -> 4
c : 299.0000, 1 -> 5
a : 744.0000, 2 -> 4
b : -895.0000, 2 -> 1
c : 989.0000, 2 -> 0
a : -960.0000, 3 -> 2
b : -3.0000, 3 -> 4
c : -26.0000, 3 -> 4
a : 754.0000, 4 -> 5
b : -116.0000, 4 -> 3
c : -946.0000, 4 -> 5
a : -66.0000, 5 -> 5
b : -88.0000, 5 -> 1
c : -571.0000, 5 -> 1
a : -5.0000, 0 -> 5
a : 747.0000, 1 -> 0
c : 106.0000, 2 -> 2
a : 213.0000, 3 -> 1
a : -967.0000, 4 -> 0
b : 36.0000, 5 -> 4
