a : -999.0000, 0 -> 3
b : 974.0000, 0 -> 5
c : -53.0000, 0 -> 5
d : 844.0000, 0 -> 2
a : -327.0000, 1 -> 2
b : -8.0000, 1 -> 3
c : -11.0000, 1 -> 5
d : 47.0000, 1 -> 3
a : 411.0000, 2 -> 0
b : 948.0000, 2 -> 2
c : -474.0000, 2 -> 5
d : -443.0000, 2 -> 0
a : -512.0000, 3 -> 3
b : 828.0000, 3 -> 0
c : -732.0000, 3 -> 3
d : -308.0000, 3 -> 5
a : -105.0000, 4 -> 3
b : -122.0000, 4 -> 4
c : 298.0000, 4 -> 4
d : -628.0000, 4 -> 1
a : -876.0000, 5 -> 4
b : -431.0000, 5 -> 3
c : -570.0000, 5 -> 2
d : 784.0000, 5 -> 3
d : 731.0000, 0 -> 3
a : 944.0000, 0 -> 5
a : -190.0000, 1 -> 3
c : 277.0000, 1 -> 4
c : 961.0000, 2 -> 1
a : -266.0000, 2 -> 1
c : 89.0000, 3 -> 4
c : -759.0000, 3 -> 5
b : 810.0000, 4 -> 1
b : 738.0000, 4 -> 3
a : 227.0000, 5 -> 5
d : -378.0000, 5 -> 0
