a : 127.0000, 0 -> 7
b : 620.0000, 0 -> 0
c : 920.0000, 0 -> 7
d : 686.0000, 0 -> 7
a : 190.0000, 1 -> 4
b : 594.0000, 1 -> 4
c : -51.0000, 1 -> 4
d : 556.0000, 1 -> 7
a : -885.0000, 2 -> 5
b : -421.0000, 2 -> 1
c : 625.0000, 2 -> 4
d : -769.0000, 2 -> 3
a : -571.0000, 3 -> 2
b : -324.0000, 3 -> 0
c : 433.0000, 3 -> 0
d : -943.0000, 3 -> 6
a : 156.0000, 4 -> 3
b : 309.0000, 4 -> 2
c : -438.0000, 4 -> 0
d : -107.0000, 4 -> 1
a : 101.0000, 5 -> 0
b : 562.0000, 5 -> 1
c : -310.0000, 5 -> 4
d : 10.0000, 5 -> 2
a : 499.0000, 6 -> 0
b : -901.0000, 6 -> 7
c : -235.0000, 6 -> 5
d : 52.0000, 6 -> 7
a : -676.0000, 7 -> 1
b : 41.0000, 7 -> 7
c : -668.0000, 7 -> 6
d : -912.0000, 7 -> 0
b : 53.0000, 0 -> 3
c : 730.0000, 0 -> 5
b : -502.0000, 1 -> 3
c : -595.0000, 1 -> 1
a : 976.0000, 2 -> 3
a : -671.0000, 2 -> 1
c : -32.0000, 3 -> 1
d : 237.0000, 3 -> 2
b : 260.0000, 4 -> 3
d : -1.0000, 4 -> 4
c : 88.0000, 5 -> 1
a : 466.0000, 5 -> 7
b : -46.0000, 6 -> 3
a : -140.0000, 6 -> 3
c : -570.0000, 7 -> 5
d : -835.0000, 7 -> 1
