a : 882.0000, 0 -> 3
b : -393.0000, 0 -> 2
c : -111.0000, 0 -> 4
d : -785.0000, 0 -> 3
a : 467.0000, 1 -> 0
b : 541.0000, 1 -> 3
c : -330.0000, 1 -> 4
d : 327.0000, 1 -> 2
a : 214.0000, 2 -> 1
b : 66.0000, 2 -> 0
c : 962.0000, 2 -> 4
d : -470.0000, 2 -> 0
a : 907.0000, 3 -> 0
b : 494.0000, 3 -> 3
c : 704.0000, 3 -> 3
d : 642.0000, 3 -> 1
a : 231.0000, 4 -> 1
b : 492.0000, 4 -> 3
c : 916.0000, 4 -> 0
d : -613.0000, 4 -> 3
d : 371.0000, 0 -> 0
b : 492.0000, 0 -> 1
a : -95.0000, 1 -> 2
d : -800.0000, 1 -> 4
a : 977.0000, 2 -> 2
d : 485.0000, 2 -> 1
c : -107.0000, 3 -> 1
c : -109.0000, 3 -> 0
b : -320.0000, 4 -> 0
b : -867.0000, 4 -> 4
