a : -264.0000, 0 -> 4
b : -671.0000, 0 -> 0
c : -163.0000, 0 -> 1
d : 32.0000, 0 -> 2
a : 383.0000, 1 -> 4
b : 735.0000, 1 -> 5
c : -501.0000, 1 -> 3
d : 182.0000, 1 -> 1
a : 66.0000, 2 -> 1
b : -190.0000, 2 -> 5
c : -22.0000, 2 -> 3
d : 180.0000, 2 -> 4
a : -225.0000, 3 -> 1
b : 638.0000, 3 -> 5
c : 221.0000, 3 -> 3
d : -31.0000, 3 -> 2
a : -632.0000, 4 -> 4
b : -246.0000, 4 -> 3
c : -409.0000, 4 -> 1
d : -233.0000, 4 -> 1
a : -48.0000, 5 -> 1
b : 975.0000, 5 -> 1
c : -850.0000, 5 -> 4
d : -774.0000, 5 -> 4
d : -438.0000, 0 -> 4
c : -766.0000, 0 -> 2
d : 907.0000, 1 -> 5
c : 986.0000, 1 -> 1
b : -870.0000, 2 -> 4
c : 448.0000, 2 -> 0
b : 226.0000, 3 -> 2
d : -820.0000, 3 -> 4
d : -646.0000, 4 -> 4
a : 17.0000, 4 -> 5
c : 315.0000, 5 -> 5
a : 114.0000, 5 -> 0
