a : -58.0000, 0 -> 7
b : -844.0000, 0 -> 5
a : 36.0000, 1 -> 4
b : 837.0000, 1 -> 6
a : 367.0000, 2 -> 0
b : -717.0000, 2 -> 7
a : -411.0000, 3 -> 4
b : 157.0000, 3 -> 2
a : -3.0000, 4 -> 2
b : -694.0000, 4 -> 6
a : -836.0000, 5 -> 2
b : 866.0000, 5 -> 5
a : -616.0000, 6 -> 3
b : -676.0000, 6 -> 5
a : 426.0000, 7 -> 0
b : -205.0000, 7 -> 1
b : -616.0000, 0 -> 1
a : -715.0000, 1 -> 3
a : 645.0000, 2 -> 1
b : 848.0000, 3 -> 7
a : 472.0000, 4 -> 3
b : -841.0000, 5 -> 2
b : -804.0000, 6 -> 2
a : 596.0000, 7 -> 6
