a : 80.0000, 0 -> 4
b : 443.0000, 0 -> 6
c : 283.0000, 0 -> 4
a : -988.0000, 1 -> 5
b : -41.0000, 1 -> 2
c : 702.0000, 1 -> 4
a : 678.0000, 2 -> 0
b : 989.0000, 2 -> 5
c : -198.0000, 2 -> 0
a : 903.0000, 3 -> 4
b : -157.0000, 3 -> 4
c : -947.0000, 3 -> 5
a : 912.0000, 4 -> 0
b : -151.0000, 4 -> 1
c : -436.0000, 4 -> 2
a : -971.0000, 5 -> 2
b : 327.0000, 5 -> 4
c : -20.0000, 5 -> 4
a : -974.0000, 6 -> 3
b : 823.0000, 6 -> 6
c : 824.0000, 6 -> 3
a : -665.0000, 7 -> 1
b : 951.0000, 7 -> 0
c : 396.0000, 7 -> 3
a : 238.0000, 0 -> 6
c : 450.0000, 1 -> 7
b : -473.0000, 2 -> 0
c : 414.0000, 3 -> 1
a : -817.0000, 4 -> 1
b : -734.0000, 5 -> 7
b : 896.0000, 6 -> 7
a : 340.0000, 7 -> 7
