a : 977.0000, 0 -> 6
b : -65.0000, 0 -> 3
a : -164.0000, 1 -> 3
b : 201.0000, 1 -> 4
a : -718.0000, 2 -> 6
b : 140.0000, 2 -> 1
a : -145.0000, 3 -> 7
b : 731.0000, 3 -> 6
a : -564.0000, 4 -> 2
b : 386.0000, 4 -> 6
a : 649.0000, 5 -> 4
b : -810.0000, 5 -> 7
a : 34.0000, 6 -> 0
b : -718.0000, 6 -> 3
a : -584.0000, 7 -> 1
b : -746.0000, 7 -> 7
a : 85.0000, 0 -> 7
a : -159.0000, 1 -> 7
a : 522.0000, 2 -> 7
a : -758.0000, 3 -> 3
b : 395.0000, 4 -> 4
b : 155.0000, 5 -> 4
a : 432.0000, 6 -> 5
b : 148.0000, 7 -> 2
