a : 33.0000, 0 -> 2
b : -221.0000, 0 -> 4
c : -389.0000, 0 -> 0
d : 995.0000, 0 -> 3
a : -804.0000, 1 -> 5
b : -799.0000, 1 -> 3
c : -41.0000, 1 -> 3
d : -249.0000, 1 -> 2
a : -398.0000, 2 -> 3
b : 732.0000, 2 -> 3
c : -61.0000, 2 -> 3
d : -881.0000, 2 -> 5
a : -633.0000, 3 -> 0
b : 642.0000, 3 -> 2
c : 909.0000, 3 -> 4
d : 594.0000, 3 -> 3
a : -592.0000, 4 -> 5
b : -3.0000, 4 -> 4
c : 164.0000, 4 -> 0
d : -568.0000, 4 -> 0
a : -894.0000, 5 -> 3
b : 247.0000, 5 -> 5
c : 805.0000, 5 -> 2
d : -974.0000, 5 -> 4
d : 98.0000, 0 -> 5
d : 188.0000, 0 -> 2
a : -917.0000, 1 -> 2
d : 627.0000, 1 -> 3
d : -782.0000, 2 -> 1
d : -810.0000, 2 -> 0
d : -378.0000, 3 -> 0
a : -119.0000, 3 -> 1
a : -2.0000, 4 -> 0
c : -560.0000, 4 -> 2
b : 35.0000, 5 -> 0
d : -913.0000, 5 -> 2
