a : 265.0000, 0 -> 0
b : -633.0000, 0 -> 0
c : -566.0000, 0 -> 1
d : -232.0000, 0 -> 2
a : -20.0000, 1 -> 3
b : 647.0000, 1 -> 3
c : -342.0000, 1 -> 4
d : 448.0000, 1 -> 0
a : 605.0000, 2 -> 1
b : 677.0000, 2 -> 4
c : -555.0000, 2 -> 1
d : -312.0000, 2 -> 2
a : 984.0000, 3 -> 2
b : -261.0000, 3 -> 0
c : 431.0000, 3 -> 0
d : -344.0000, 3 -> 4
a : -70.0000, 4 -> 1
b : -751.0000, 4 -> 4
c : 779.0000, 4 -> 3
d : -932.0000, 4 -> 3
c : 836.0000, 0 -> 4
d : 458.0000, 0 -> 4
d : -981.0000, 1 -> 3
b : 850.0000, 1 -> 4
a : -145.0000, 2 -> 2
b : 175.0000, 2 -> 0
d : -387.0000, 3 -> 2
b : -808.0000, 3 -> 3
a : 691.0000, 4 -> 3
b : 625.0000, 4 -> 1
