a : 3.0000, 0 -> 2
b : 483.0000, 0 -> 5
c : 946.0000, 0 -> 5
a : 322.0000, 1 -> 0
b : -282.0000, 1 -> 1
c : 330.0000, 1 -> 0
a : -168.0000, 2 -> 1
b : -285.0000, 2 -> 2
c : -586.0000, 2 -> 6
a : -521.0000, 3 -> 2
b : 892.0000, 3 -> 6
c : 299.0000, 3 -> 2
a : -151.0000, 4 -> 5
b : 194.0000, 4 -> 0
c : 231.0000, 4 -> 4
a : -10.0000, 5 -> 1
b : 170.0000, 5 -> 3
c : -6.0000, 5 -> 1
a : -237.0000, 6 -> 4
b : -673.0000, 6 -> 2
c : -203.0000, 6 -> 5
c : 138.0000, 0 -> 1
b : 935.0000, 1 -> 4
a : -103.0000, 2 -> 2
b : -695.0000, 3 -> 1
c : 935.0000, 4 -> 3
a : -597.0000, 5 -> 6
c : 358.0000, 6 -> 6
