a : 28.0000, 0 -> 4
b : -301.0000, 0 -> 7
c : 456.0000, 0 -> 7
d : -385.0000, 0 -> 3
a : 611.0000, 1 -> 7
b : -291.0000, 1 -> 7
c : 929.0000, 1 -> 2
d : 72.0000, 1 -> 7
a : -147.0000, 2 -> 5
b : 159.0000, 2 -> 3
c : 960.0000, 2 -> 6
d : -608.0000, 2 -> 1
a : 119.0000, 3 -> 1
b : 815.0000, 3 -> 3
c : 966.0000, 3 -> 3
d : -789.0000, 3 -> 3
a : -211.0000, 4 -> 7
b : -918.0000, 4 -> 6
c : 348.0000, 4 -> 1
d : -322.0000, 4 -> 5
a : 90.0000, 5 -> 4
b : -534.0000, 5 -> 4
c : -292.0000, 5 -> 5
d : 935.0000, 5 -> 1
a : 661.0000, 6 -> 6
b : 467.0000, 6 -> 2
c : 781.0000, 6 -> 2
d : -299.0000, 6 -> 1
a : -481.0000, 7 -> 4
b : -853.0000, 7 -> 5
c : 684.0000, 7 -> 5
d : -279.0000, 7 -> 3
a : -593.0000, 0 -> 6
c : -429.0000, 0 -> 1
a : -810.0000, 1 -> 0
d : 557.0000, 1 -> 5
c : -462.0000, 2 -> 0
b : -320.0000, 2 -> 6
d : -627.0000, 3 -> 4
a : 767.0000, 3 -> 7
c : 574.0000, 4 -> 5
d : 69.0000, 4 -> 0
a : -439.0000, 5 -> 5
b : 718.0000, 5 -> 5
a : -695.0000, 6 -> 1
c : -890.0000, 6 -> 3
c : 690.0000, 7 -> 2
d : 530.0000, 7 -> 7
