a : -3.0000, 0 -> 4
b : -786.0000, 0 -> 3
c : 939.0000, 0 -> 4
a : 827.0000, 1 -> 1
b : -885.0000, 1 -> 1
c : -43.0000, 1 -> 3
a : -822.0000, 2 -> 5
b : -33.0000, 2 -> 5
c : 796.0000, 2 -> 6
a : 623.0000, 3 -> 4
b : -464.0000, 3 -> 5
c : 867.0000, 3 -> 6
a : 155.0000, 4 -> 0
b : 407.0000, 4 -> 5
c : -572.0000, 4 -> 6
a : -669.0000, 5 -> 6
b : -517.0000, 5 -> 6
c : 386.0000, 5 -> 4
a : -338.0000, 6 -> 2
b : 784.0000, 6 -> 5
c : -572.0000, 6 -> 1
c : -461.0000, 0 -> 2
c : 750.0000, 1 -> 5
a : -768.0000, 2 -> 0
a : -449.0000, 3 -> 3
b : 981.0000, 4 -> 3
a : 12.0000, 5 -> 3
b : 610.0000, 6 -> 0
