a : 127.0000, 0 -> 4
b : -226.0000, 0 -> 1
a : 494.0000, 1 -> 7
b : -52.0000, 1 -> 4
a : 478.0000, 2 -> 4
b : -51.0000, 2 -> 5
a : -865.0000, 3 -> 7
b : -712.0000, 3 -> 5
a : 965.0000, 4 -> 5
b : 989.0000, 4 -> 2
a : -535.0000, 5 -> 5
b : 174.0000, 5 -> 7
a : -261.0000, 6 -> 1
b : 895.0000, 6 -> 4
a : -229.0000, 7 -> 5
b : 273.0000, 7 -> 6
a : -290.0000, 0 -> 3
b : -308.0000, 1 -> 7
a : 846.0000, 2 -> 1
b : -296.0000, 3 -> 1
b : -566.0000, 4 -> 5
b : -421.0000, 5 -> 4
a : -449.0000, 6 -> 5
a : -93.0000, 7 -> 7
