a : -263.0000, 0 -> 5
b : -347.0000, 0 -> 0
c : -677.0000, 0 -> 0
a : 225.0000, 1 -> 2
b : 108.0000, 1 -> 1
c : 342.0000, 1 -> 0
a : -115.0000, 2 -> 5
b : -714.0000, 2 -> 4
c : -955.0000, 2 -> 3
a : 143.0000, 3 -> 0
b : 273.0000, 3 -> 2
c : -721.0000, 3 -> 2
a : 519.0000, 4 -> 4
b : 406.0000, 4 -> 4
c : -840.0000, 4 -> 2
a : -986.0000, 5 -> 2
b : -272.0000, 5 -> 2
c : 477.0000, 5 -> 0
b : -929.0000, 0 -> 5
a : 293.0000, 1 -> 4
c : 841.0000, 2 -> 4
a : -592.0000, 3 -> 3
a : -30.0000, 4 -> 5
c : 614.0000, 5 -> 4
b : -312.0000, 4 -> 1
