a : 352.0000, 0 -> 0
b : 977.0000, 0 -> 0
c : -240.0000, 0 -> 6
d : 189.0000, 0 -> 0
a : 62.0000, 1 -> 6
b : 133.0000, 1 -> 1
c : -679.0000, 1 -> 3
d : -116.0000, 1 -> 5
a : -592.0000, 2 -> 5
b : 176.0000, 2 -> 5
c : -57.0000, 2 -> 2
d : 281.0000, 2 -> 2
a : -493.0000, 3 -> 0
b : 358.0000, 3 -> 5
c : 439.0000, 3 -> 6
d : -949.0000, 3 -> 4
a : 7.0000, 4 -> 0
b : 376.0000, 4 -> 1
c : -503.0000, 4 -> 4
d : -358.0000, 4 -> 1
a : 377.0000, 5 -> 5
b : -150.0000, 5 -> 6
c : 565.0000, 5 -> 1
d : 172.0000, 5 -> 6
a : 929.0000, 6 -> 4
b : 63.0000, 6 -> 3
c : 169.0000, 6 -> 1
d : 347.0000, 6 -> 0
c : 616.0000, 0 -> 4
a : 467.0000, 0 -> 5
c : -359.0000, 1 -> 6
c : -852.0000, 1 -> 1
c : -723.0000, 2 -> 6
c : 28.0000, 2 -> 5
c : -524.0000, 3 -> 5
c : -840.0000, 3 -> 4
d : -274.0000, 4 -> 5
b : 627.0000, 4 -> 3
a : 577.0000, 5 -> 6
d : -690.0000, 5 -> 0
c : -628.0000, 6 -> 2
a : -291.0000, 6 -> 3
