a : -290.0000, 0 -> 3
b : 508.0000, 0 -> 6
a : 489.0000, 1 -> 6
b : -236.0000, 1 -> 6
a : 402.0000, 2 -> 2
b : 769.0000, 2 -> 7
a : 59.0000, 3 -> 0
b : 297.0000, 3 -> 6
a : 13.0000, 4 -> 6
b : -686.0000, 4 -> 3
a : 139.0000, 5 -> 1
b : -655.0000, 5 -> 1
a : 92.0000, 6 -> 4
b : 893.0000, 6 -> 1
a : 839.0000, 7 -> 0
b : -996.0000, 7 -> 3
a : -45.0000, 0 -> 6
b : 545.0000, 1 -> 0
a : 383.0000, 2 -> 0
a : 475.0000, 3 -> 4
b : -849.0000, 4 -> 0
b : 106.0000, 5 -> 5
b : 250.0000, 6 -> 4
a : -826.0000, 7 -> 7
b : 686.0000, 0 -> 2
a : 281.0000, 3 -> 5
