a : 140.0000, 0 -> 2
b : 866.0000, 0 -> 4
a : 981.0000, 1 -> 6
b : 300.0000, 1 -> 2
a : -617.0000, 2 -> 7
b : 214.0000, 2 -> 3
a : 44.0000, 3 -> 7
b : 700.0000, 3 -> 0
a : -975.0000, 4 -> 0
b : 966.0000, 4 -> 2
a : -325.0000, 5 -> 1
b : -434.0000, 5 -> 4
a : -914.0000, 6 -> 3
b : 324.0000, 6 -> 2
a : -234.0000, 7 -> 3
b : 432.0000, 7 -> 1
b : -309.0000, 0 -> 7
b : 247.0000, 1 -> 1
b : 164.0000, 2 -> 6
b : -112.0000, 3 -> 7
b : -900.0000, 4 -> 6
b : -499.0000, 5 -> 6
b : -327.0000, 6 -> 4
b : -5.0000, 7 -> 7
b : -564.0000, 4 -> 5
