a : 428.0000, 0 -> 2
b : -704.0000, 0 -> 1
c : 871.0000, 0 -> 3
d : 608.0000, 0 -> 3
a : -906.0000, 1 -> 3
b : 618.0000, 1 -> 2
c : 410.0000, 1 -> 0
d : -528.0000, 1 -> 3
a : -933.0000, 2 -> 0
b : 829.0000, 2 -> 2
c : 860.0000, 2 -> 0
d : 86.0000, 2 -> 0
a : -823.0000, 3 -> 2
b : 24.0000, 3 -> 1
c : 191.0000, 3 -> 0
d : 263.0000, 3 -> 3
c : 432.0000, 0 -> 2
b : 542.0000, 0 -> 0
a : 235.0000, 1 -> 0
a : 653.0000, 1 -> 2
b : 347.0000, 2 -> 0
c : 447.0000, 2 -> 2
b : -363.0000, 3 -> 2
a : 786.0000, 3 -> 3
