a : 909.0000, 0 -> 4
b : -856.0000, 0 -> 0
a : 632.0000, 1 -> 5
b : 836.0000, 1 -> 6
a : 257.0000, 2 -> 6
b : -350.0000, 2 -> 3
a : 367.0000, 3 -> 0
b : -977.0000, 3 -> 6
a : 821.0000, 4 -> 4
b : -179.0000, 4 -> 6
a : 33.0000, 5 -> 3
b : 45.0000, 5 -> 4
a : 647.0000, 6 -> 2
b : -660.0000, 6 -> 5
a : -778.0000, 7 -> 2
b : 813.0000, 7 -> 1
a : -708.0000, 0 -> 3
b : -618.0000, 1 -> 4
a : 31.0000, 2 -> 0
a : -215.0000, 3 -> 6
a : 599.0000, 4 -> 7
a : -931.0000, 5 -> 7
a : 221.0000, 6 -> 5
b : 408.0000, 7 -> 3
