a : -901.0000, 0 -> 4
b : -860.0000, 0 -> 3
c : -345.0000, 0 -> 0
a : 428.0000, 1 -> 0
b : 816.0000, 1 -> 3
c : 800.0000, 1 -> 2
a : -975.0000, 2 -> 6
b : -974.0000, 2 -> 6
c : -553.0000, 2 -> 2
a : 176.0000, 3 -> 4
b : 541.0000, 3 -> 2
c : -575.0000, 3 -> 3
a : -946.0000, 4 -> 4
b : 233.0000, 4 -> 6
c : -558.0000, 4 -> 4
a : -79.0000, 5 -> 2
b : -333.0000, 5 -> 1
c : -333.0000, 5 -> 0
a : -136.0000, 6 -> 2
b : -341.0000, 6 -> 1
c : 474.0000, 6 -> 0
b : 136.0000, 0 -> 1
b : -503.0000, 1 -> 5
c : 809.0000, 2 -> 5
b : -833.0000, 3 -> 1
c : -962.0000, 4 -> 1
c : -446.0000, 5 -> 4
c : -872.0000, 6 -> 4
